scaffold_7_34 872 1039
scaffold_7_34 1078 1238

scaffold_7_35 200 255
scaffold_7_35 296 386
scaffold_7_35 438 1547

scaffold_7_36 200 228
scaffold_7_36 282 2916

scaffold_7_37 200 254
scaffold_7_37 299 412
scaffold_7_37 454 1217
scaffold_7_37 1270 1332

scaffold_7_38 200 202
scaffold_7_38 254 577

scaffold_7_39 200 291
scaffold_7_39 340 380
scaffold_7_39 427 554
scaffold_7_39 600 872

scaffold_7_40 200 382
scaffold_7_40 422 777
scaffold_7_40 821 1037

scaffold_7_41 200 315
scaffold_7_41 355 572
scaffold_7_41 616 902

scaffold_7_42 200 262
scaffold_7_42 306 379
scaffold_7_42 423 590
scaffold_7_42 636 801
scaffold_7_42 844 990

scaffold_7_43 200 278
scaffold_7_43 326 423
scaffold_7_43 468 518
scaffold_7_43 568 1101
scaffold_7_43 1153 1536
scaffold_7_43 1578 2054
scaffold_7_43 2100 2588
scaffold_7_43 2636 3214

scaffold_7_44 200 209
scaffold_7_44 258 448
scaffold_7_44 492 659
scaffold_7_44 713 1011
scaffold_7_44 1056 1206
scaffold_7_44 1254 1619
scaffold_7_44 1664 1783
scaffold_7_44 1833 2000
scaffold_7_44 2044 2154
scaffold_7_44 2201 2873
scaffold_7_44 2920 3068

scaffold_7_45 200 283
scaffold_7_45 330 408
scaffold_7_45 453 602
scaffold_7_45 644 714
scaffold_7_45 757 897

scaffold_7_46 200 456
scaffold_7_46 503 596
scaffold_7_46 640 778
scaffold_7_46 825 1101
scaffold_7_46 1147 1348
scaffold_7_46 1394 1537
scaffold_7_46 1589 1665
scaffold_7_46 1710 1920
scaffold_7_46 1967 2026
scaffold_7_46 2072 2276
scaffold_7_46 2319 2374

scaffold_7_47 200 685
scaffold_7_47 734 812
scaffold_7_47 863 888

scaffold_7_48 200 481
scaffold_7_48 520 696
scaffold_7_48 741 950

scaffold_7_49 200 328
scaffold_7_49 370 434
scaffold_7_49 480 1731

scaffold_7_50 200 728
scaffold_7_50 859 2639

scaffold_7_51 200 263
scaffold_7_51 344 402
scaffold_7_51 505 593
scaffold_7_51 652 1195

scaffold_7_52 200 260
scaffold_7_52 342 415
scaffold_7_52 550 656
scaffold_7_52 709 1038
scaffold_7_52 1124 1340

scaffold_7_53 200 693
scaffold_7_53 746 1343

scaffold_7_54 200 409
scaffold_7_54 459 588
scaffold_7_54 641 749
scaffold_7_54 796 886
scaffold_7_54 927 1102
scaffold_7_54 1144 1165

scaffold_7_55 200 243
scaffold_7_55 564 729
scaffold_7_55 776 1639

scaffold_7_56 200 250
scaffold_7_56 308 356
scaffold_7_56 396 448
scaffold_7_56 489 656
scaffold_7_56 705 892
scaffold_7_56 940 1141

scaffold_7_57 200 332
scaffold_7_57 377 440
scaffold_7_57 482 679
scaffold_7_57 724 919
scaffold_7_57 964 1057
scaffold_7_57 1108 1257
scaffold_7_57 1299 1408
scaffold_7_57 1453 1662

scaffold_7_58 200 502
scaffold_7_58 547 627
scaffold_7_58 671 816
scaffold_7_58 858 1041
scaffold_7_58 1093 1200

scaffold_7_59 200 260
scaffold_7_59 319 1433

scaffold_7_60 200 319
scaffold_7_60 367 460
scaffold_7_60 509 561
scaffold_7_60 604 695
scaffold_7_60 737 950
scaffold_7_60 1006 1159
scaffold_7_60 1203 1267

scaffold_7_61 200 289
scaffold_7_61 338 393
scaffold_7_61 437 511
scaffold_7_61 555 682
scaffold_7_61 722 870
scaffold_7_61 917 1023
scaffold_7_61 1068 1170
scaffold_7_61 1216 1362
scaffold_7_61 1403 1564

scaffold_7_62 200 290
scaffold_7_62 352 476
scaffold_7_62 532 1647

scaffold_7_63 200 499
scaffold_7_63 539 651
scaffold_7_63 693 942
scaffold_7_63 985 2452
scaffold_7_63 2496 4597

scaffold_7_64 200 352
scaffold_7_64 396 536
scaffold_7_64 579 737

scaffold_7_65 200 1669
scaffold_7_65 1714 2010

scaffold_7_66 200 421
scaffold_7_66 466 627

scaffold_7_67 200 356
scaffold_7_67 401 618

scaffold_7_68 200 298
scaffold_7_68 354 397
scaffold_7_68 448 607

scaffold_7_69 200 1672
scaffold_7_69 1717 1984
scaffold_7_69 2031 4909

scaffold_7_70 200 290
scaffold_7_70 334 500
scaffold_7_70 546 689
scaffold_7_70 734 935
scaffold_7_70 984 1264
scaffold_7_70 1310 1492
scaffold_7_70 1540 1740
scaffold_7_70 1791 1918
scaffold_7_70 1974 2052
scaffold_7_70 2102 2284
scaffold_7_70 2324 2482
scaffold_7_70 2524 2628

scaffold_7_71 200 375
scaffold_7_71 416 653
scaffold_7_71 695 1101
scaffold_7_71 1146 1353

scaffold_7_72 200 274
scaffold_7_72 326 1477

scaffold_7_73 200 271
scaffold_7_73 326 421
scaffold_7_73 493 698
scaffold_7_73 748 1753

scaffold_7_74 200 298
scaffold_7_74 344 720
scaffold_7_74 763 1318

scaffold_7_75 200 717
scaffold_7_75 759 879
scaffold_7_75 919 1305
scaffold_7_75 1349 1498

scaffold_7_76 200 241
scaffold_7_76 352 441
scaffold_7_76 490 697
scaffold_7_76 754 905
scaffold_7_76 959 1171
scaffold_7_76 1217 1465
scaffold_7_76 1514 1631
scaffold_7_76 1732 2211
scaffold_7_76 2262 2936
scaffold_7_76 2985 3128
scaffold_7_76 3222 3656
scaffold_7_76 3697 3980
scaffold_7_76 4027 5142

scaffold_7_77 200 235
scaffold_7_77 287 2401

scaffold_7_78 200 286
scaffold_7_78 331 436
scaffold_7_78 480 568

scaffold_7_79 200 234
scaffold_7_79 283 463
scaffold_7_79 509 679

scaffold_7_80 200 537
scaffold_7_80 592 811
scaffold_7_80 872 964
scaffold_7_80 1008 1467
scaffold_7_80 1520 1675
scaffold_7_80 1729 1958
scaffold_7_80 2003 2251

scaffold_7_81 200 412
scaffold_7_81 463 498
scaffold_7_81 546 617
scaffold_7_81 665 1966

scaffold_7_82 200 373
scaffold_7_82 414 501
scaffold_7_82 552 700

scaffold_7_83 200 403
scaffold_7_83 444 755
scaffold_7_83 801 932
scaffold_7_83 979 1219
scaffold_7_83 1265 1425
scaffold_7_83 1474 1599
scaffold_7_83 1643 2288
scaffold_7_83 2339 2478

scaffold_7_84 200 207
scaffold_7_84 267 1260

scaffold_7_85 200 1667
scaffold_7_85 1714 1730

scaffold_70_1 200 241
scaffold_70_1 282 378
scaffold_70_1 429 643

scaffold_70_2 200 258
scaffold_70_2 303 573

scaffold_71_1 200 613
scaffold_71_1 733 888
scaffold_71_1 930 1307

scaffold_71_2 200 312
scaffold_71_2 367 1039
scaffold_71_2 1082 1225

scaffold_717_1 200 220
scaffold_717_1 263 818
scaffold_717_1 872 2490

scaffold_73_1 200 308
scaffold_73_1 350 408
scaffold_73_1 458 553
scaffold_73_1 596 684
scaffold_73_1 737 1662
scaffold_73_1 1711 3401

scaffold_74_1 200 259
scaffold_74_1 324 437
scaffold_74_1 482 1924

scaffold_74_2 200 374
scaffold_74_2 439 588
scaffold_74_2 634 798
scaffold_74_2 874 1004
scaffold_74_2 1087 1298
scaffold_74_2 1352 1652
scaffold_74_2 1700 1787
scaffold_74_2 1832 2118

scaffold_74_3 200 415
scaffold_74_3 458 508
scaffold_74_3 558 632
scaffold_74_3 692 1012
scaffold_74_3 1056 1181
scaffold_74_3 1232 1325
scaffold_74_3 1374 1432

scaffold_74_4 200 403
scaffold_74_4 459 560

scaffold_74_5 200 444
scaffold_74_5 491 962
scaffold_74_5 1077 5449
scaffold_74_5 5489 5945
scaffold_74_5 5987 7126

scaffold_75_1 200 868
scaffold_75_1 922 1329
scaffold_75_1 1374 2468

scaffold_75_2 200 361
scaffold_75_2 410 907
scaffold_75_2 955 1053

scaffold_77_1 200 238
scaffold_77_1 298 772
scaffold_77_1 827 943
scaffold_77_1 991 1119
scaffold_77_1 1167 1304
scaffold_77_1 1353 1504

scaffold_77_2 200 232
scaffold_77_2 279 504
scaffold_77_2 579 686
scaffold_77_2 733 864
scaffold_77_2 919 1038
scaffold_77_2 1090 1238

scaffold_77_3 200 250
scaffold_77_3 309 531
scaffold_77_3 592 749

scaffold_779_1 200 446
scaffold_779_1 490 612
scaffold_779_1 658 1004

scaffold_8_1 200 265
scaffold_8_1 310 480
scaffold_8_1 529 608
scaffold_8_1 651 782
scaffold_8_1 832 898
scaffold_8_1 950 1264
scaffold_8_1 1306 1446
scaffold_8_1 1498 1584

scaffold_8_2 200 464
scaffold_8_2 516 724
scaffold_8_2 768 901
scaffold_8_2 953 1190
scaffold_8_2 1234 1551
scaffold_8_2 1604 1744

scaffold_8_3 200 507
scaffold_8_3 555 684
scaffold_8_3 729 1073

scaffold_8_4 200 2212
scaffold_8_4 2251 2670

scaffold_8_5 200 341
scaffold_8_5 388 893
scaffold_8_5 939 1092
scaffold_8_5 1141 1244

scaffold_8_6 200 362
scaffold_8_6 414 1738

scaffold_8_7 200 928
scaffold_8_7 978 1193
scaffold_8_7 1235 1426

scaffold_8_8 200 585
scaffold_8_8 629 1485
scaffold_8_8 1526 1653
scaffold_8_8 1702 2088
scaffold_8_8 2130 2390
scaffold_8_8 2436 2618

scaffold_8_9 200 550
scaffold_8_9 597 701
scaffold_8_9 749 808

scaffold_8_10 200 407
scaffold_8_10 453 556
scaffold_8_10 603 680
scaffold_8_10 726 806

scaffold_8_11 200 241
scaffold_8_11 286 801
scaffold_8_11 857 1264
scaffold_8_11 1311 1381
scaffold_8_11 1422 1521
scaffold_8_11 1564 2277

scaffold_8_12 200 430
scaffold_8_12 476 613
scaffold_8_12 654 899

scaffold_8_13 200 477
scaffold_8_13 529 658
scaffold_8_13 702 1550

scaffold_8_14 200 277
scaffold_8_14 329 385
scaffold_8_14 433 459
scaffold_8_14 502 603
scaffold_8_14 646 1080

scaffold_8_15 200 400
scaffold_8_15 444 620
scaffold_8_15 673 771
scaffold_8_15 821 957
scaffold_8_15 996 1149
scaffold_8_15 1193 1529
scaffold_8_15 1570 2382
scaffold_8_15 2426 2560
scaffold_8_15 2607 5629

scaffold_8_16 200 248
scaffold_8_16 357 479
scaffold_8_16 527 637
scaffold_8_16 689 799
scaffold_8_16 849 986
scaffold_8_16 1039 1157

scaffold_8_17 200 278
scaffold_8_17 388 510
scaffold_8_17 559 669
scaffold_8_17 722 835
scaffold_8_17 887 1024
scaffold_8_17 1074 1198

scaffold_8_18 200 248
scaffold_8_18 357 467
scaffold_8_18 516 626
scaffold_8_18 679 789
scaffold_8_18 841 978
scaffold_8_18 1030 1193

scaffold_8_19 200 209
scaffold_8_19 275 1131

scaffold_8_20 200 256
scaffold_8_20 304 686
scaffold_8_20 734 1439
scaffold_8_20 1485 1601

scaffold_8_21 200 367
scaffold_8_21 419 679

scaffold_8_22 200 216
scaffold_8_22 273 349
scaffold_8_22 396 640

scaffold_8_23 200 248
scaffold_8_23 353 502
scaffold_8_23 558 671
scaffold_8_23 726 836
scaffold_8_23 887 1012
scaffold_8_23 1063 1175

scaffold_8_24 200 712
scaffold_8_24 757 2166

scaffold_8_25 200 287
scaffold_8_25 331 434
scaffold_8_25 473 1066
scaffold_8_25 1111 1179

scaffold_8_26 200 247
scaffold_8_26 294 383
scaffold_8_26 425 652

scaffold_8_27 200 248
scaffold_8_27 364 486
scaffold_8_27 533 646
scaffold_8_27 698 808
scaffold_8_27 861 992
scaffold_8_27 1041 1162

scaffold_8_28 200 311
scaffold_8_28 364 525
scaffold_8_28 614 810
scaffold_8_28 854 940
scaffold_8_28 988 1068
scaffold_8_28 1107 1217
scaffold_8_28 1269 1379

scaffold_8_29 200 523
scaffold_8_29 569 712
scaffold_8_29 763 786

scaffold_8_30 200 515
scaffold_8_30 554 594
scaffold_8_30 638 707
scaffold_8_30 759 899
scaffold_8_30 941 1113

scaffold_8_31 200 451
scaffold_8_31 495 563

scaffold_8_32 200 260
scaffold_8_32 310 382
scaffold_8_32 428 528
scaffold_8_32 576 982

scaffold_8_33 200 248
scaffold_8_33 354 500
scaffold_8_33 555 668
scaffold_8_33 719 816

scaffold_8_34 200 248
scaffold_8_34 356 505
scaffold_8_34 561 674
scaffold_8_34 728 838
scaffold_8_34 891 1016
scaffold_8_34 1061 1173

scaffold_8_35 200 378
scaffold_8_35 429 1938
scaffold_8_35 1983 2370
scaffold_8_35 2413 2597
scaffold_8_35 2645 2735
scaffold_8_35 2780 2963
scaffold_8_35 3006 3915

scaffold_8_36 200 263
scaffold_8_36 301 531
scaffold_8_36 578 738
scaffold_8_36 996 2297

scaffold_8_37 200 238
scaffold_8_37 282 401
scaffold_8_37 446 769
scaffold_8_37 816 974

scaffold_8_38 200 274
scaffold_8_38 317 709
scaffold_8_38 760 1089
scaffold_8_38 1139 1291

scaffold_8_39 200 286
scaffold_8_39 332 712
scaffold_8_39 763 1092
scaffold_8_39 1137 1313

scaffold_8_40 200 256
scaffold_8_40 304 681
scaffold_8_40 729 1058
scaffold_8_40 1110 1304

scaffold_8_41 200 1025
scaffold_8_41 1127 1287
scaffold_8_41 1335 1533
scaffold_8_41 1570 1725
scaffold_8_41 1772 1872

scaffold_8_42 200 366
scaffold_8_42 413 490
scaffold_8_42 536 705
scaffold_8_42 760 803

scaffold_8_43 200 254
scaffold_8_43 299 430
scaffold_8_43 498 579
scaffold_8_43 636 771
scaffold_8_43 820 921
scaffold_8_43 980 1075
scaffold_8_43 1128 1259
scaffold_8_43 1302 1420
scaffold_8_43 1474 1597
scaffold_8_43 1651 1752
scaffold_8_43 1798 1989
scaffold_8_43 2042 2722

scaffold_8_44 200 475
scaffold_8_44 519 652
scaffold_8_44 696 783
scaffold_8_44 832 896
scaffold_8_44 942 975
scaffold_8_44 1018 1091
scaffold_8_44 1137 1212
scaffold_8_44 1252 1311
scaffold_8_44 1361 1972

scaffold_8_45 200 324
scaffold_8_45 372 602
scaffold_8_45 648 1054
scaffold_8_45 1113 2101
scaffold_8_45 2153 2617
scaffold_8_45 2673 2932
scaffold_8_45 2978 3845

scaffold_8_46 200 577
scaffold_8_46 633 892
scaffold_8_46 937 1804

scaffold_8_47 200 593
scaffold_8_47 632 847
scaffold_8_47 893 978

scaffold_8_48 200 488
scaffold_8_48 535 776
scaffold_8_48 826 1005
scaffold_8_48 1050 1169
scaffold_8_48 1217 1447

scaffold_8_49 200 227
scaffold_8_49 270 375
scaffold_8_49 428 581
scaffold_8_49 624 1442

scaffold_8_50 200 321
scaffold_8_50 362 461
scaffold_8_50 503 573
scaffold_8_50 618 810

scaffold_8_51 200 344
scaffold_8_51 397 1100

scaffold_8_52 200 580
scaffold_8_52 620 811
scaffold_8_52 856 1112
scaffold_8_52 1158 1452

scaffold_8_53 200 475
scaffold_8_53 521 577
scaffold_8_53 619 687
scaffold_8_53 731 1096
scaffold_8_53 1173 1676
scaffold_8_53 1717 2121

scaffold_8_54 200 208
scaffold_8_54 253 480
scaffold_8_54 522 617

scaffold_8_55 200 397
scaffold_8_55 439 563
scaffold_8_55 606 720
scaffold_8_55 765 950
scaffold_8_55 1001 1118
scaffold_8_55 1160 1395
scaffold_8_55 1433 1588
scaffold_8_55 1639 1762
scaffold_8_55 1808 2067
scaffold_8_55 2109 2645

scaffold_8_56 200 260
scaffold_8_56 306 517
scaffold_8_56 556 763
scaffold_8_56 807 910
scaffold_8_56 952 1143
scaffold_8_56 1184 1417
scaffold_8_56 1464 1940

scaffold_8_57 200 251
scaffold_8_57 295 1021
scaffold_8_57 1070 1227
scaffold_8_57 1276 1442

scaffold_8_58 200 314
scaffold_8_58 359 492
scaffold_8_58 540 757
scaffold_8_58 799 961

scaffold_8_59 200 297
scaffold_8_59 341 451
scaffold_8_59 495 771
scaffold_8_59 815 1513

scaffold_8_60 200 326
scaffold_8_60 367 422
scaffold_8_60 464 499
scaffold_8_60 539 850
scaffold_8_60 891 947
scaffold_8_60 989 1330
scaffold_8_60 1372 1495
scaffold_8_60 1538 1682
scaffold_8_60 1723 1867

scaffold_8_61 200 471
scaffold_8_61 517 681
scaffold_8_61 725 1364

scaffold_8_62 200 305
scaffold_8_62 352 968

scaffold_8_63 200 733
scaffold_8_63 787 897
scaffold_8_63 956 1033
scaffold_8_63 1083 1447
scaffold_8_63 1493 1577
scaffold_8_63 1634 1753
scaffold_8_63 1801 1887

scaffold_8_64 200 265
scaffold_8_64 336 553
scaffold_8_64 604 900
scaffold_8_64 954 999

scaffold_8_65 200 335
scaffold_8_65 380 515
scaffold_8_65 564 683
scaffold_8_65 741 1066
scaffold_8_65 1122 1310
scaffold_8_65 1366 1520
scaffold_8_65 1580 1642

scaffold_8_66 200 238
scaffold_8_66 292 567
scaffold_8_66 622 780
scaffold_8_66 821 874
scaffold_8_66 930 1395
scaffold_8_66 1454 2889
scaffold_8_66 2941 4461
scaffold_8_66 4519 4797

scaffold_8_67 200 260
scaffold_8_67 300 398
scaffold_8_67 440 520
scaffold_8_67 569 678

scaffold_8_68 200 368
scaffold_8_68 414 524
scaffold_8_68 567 835

scaffold_82_1 200 315
scaffold_82_1 357 528
scaffold_82_1 569 736

scaffold_820_1 200 264
scaffold_820_1 411 502
scaffold_820_1 553 624
scaffold_820_1 675 803
scaffold_820_1 857 1124
scaffold_820_1 1167 1265
scaffold_820_1 1323 1350
scaffold_820_1 1396 1449
scaffold_820_1 1495 1761
scaffold_820_1 1813 1918
scaffold_820_1 1961 2361

scaffold_83_1 200 323
scaffold_83_1 541 608
scaffold_83_1 672 732
scaffold_83_1 775 1090
scaffold_83_1 1144 1630

scaffold_86_1 200 889
scaffold_86_1 932 1228

scaffold_86_2 200 307
scaffold_86_2 366 1445

scaffold_86_3 200 254
scaffold_86_3 295 335
scaffold_86_3 379 648
scaffold_86_3 944 1191
scaffold_86_3 1236 1509

scaffold_866_1 93 288
scaffold_866_1 338 486
scaffold_866_1 531 652
scaffold_866_1 693 766
scaffold_866_1 841 1213
scaffold_866_1 1257 1481
scaffold_866_1 1520 2268
scaffold_866_1 2316 2614
scaffold_866_1 2657 2770

scaffold_87_1 200 451
scaffold_87_1 503 607
scaffold_87_1 660 767
scaffold_87_1 817 906
scaffold_87_1 955 990

scaffold_87_2 200 457
scaffold_87_2 2371 2475
scaffold_87_2 2530 2646
scaffold_87_2 2697 2786
scaffold_87_2 2834 2869

scaffold_87_3 200 451
scaffold_87_3 501 605
scaffold_87_3 658 747
scaffold_87_3 795 827

scaffold_87_4 200 269
scaffold_87_4 315 973

scaffold_892_1 200 332
scaffold_892_1 379 519
scaffold_892_1 573 691

scaffold_9_1 200 310
scaffold_9_1 362 870
scaffold_9_1 915 1185

scaffold_9_2 200 376
scaffold_9_2 430 597
scaffold_9_2 641 781
scaffold_9_2 830 1583
scaffold_9_2 1624 2069
scaffold_9_2 2124 3284

scaffold_9_3 200 351
scaffold_9_3 410 454
scaffold_9_3 501 594
scaffold_9_3 646 715
scaffold_9_3 766 899
scaffold_9_3 956 1122
scaffold_9_3 1179 1262
scaffold_9_3 1314 1446
scaffold_9_3 1495 1722
scaffold_9_3 1767 1844
scaffold_9_3 1893 1978
scaffold_9_3 2033 2144
scaffold_9_3 2200 2262

scaffold_9_4 200 339
scaffold_9_4 410 965

scaffold_9_5 200 271
scaffold_9_5 323 548
scaffold_9_5 597 711
scaffold_9_5 759 945
scaffold_9_5 991 1149
scaffold_9_5 1200 1350
scaffold_9_5 1396 1630
scaffold_9_5 1686 1931
scaffold_9_5 1977 2161
scaffold_9_5 2223 2476
scaffold_9_5 2535 2756
scaffold_9_5 2811 3111
scaffold_9_5 3162 3478

scaffold_9_6 200 202
scaffold_9_6 251 295
scaffold_9_6 393 713
scaffold_9_6 896 1080
scaffold_9_6 1133 1361

scaffold_9_7 200 227
scaffold_9_7 283 353
scaffold_9_7 400 475
scaffold_9_7 525 653
scaffold_9_7 701 820
scaffold_9_7 869 928
scaffold_9_7 975 1079
scaffold_9_7 1136 1335

scaffold_9_8 200 2641
scaffold_9_8 2756 3040

scaffold_9_9 200 241
scaffold_9_9 315 345
scaffold_9_9 394 432
scaffold_9_9 486 608
scaffold_9_9 670 780
scaffold_9_9 841 954
scaffold_9_9 1000 1104
scaffold_9_9 1160 1291
scaffold_9_9 1343 1449

scaffold_9_10 200 241
scaffold_9_10 304 334
scaffold_9_10 383 421
scaffold_9_10 473 598
scaffold_9_10 660 767
scaffold_9_10 828 941
scaffold_9_10 988 1092
scaffold_9_10 1148 1282
scaffold_9_10 1334 1440

scaffold_9_11 200 269
scaffold_9_11 332 439
scaffold_9_11 491 613
scaffold_9_11 658 762
scaffold_9_11 818 952
scaffold_9_11 1001 1107

scaffold_9_12 200 332
scaffold_9_12 391 548
scaffold_9_12 596 801
scaffold_9_12 850 950
scaffold_9_12 1003 1091
scaffold_9_12 1133 1645

scaffold_9_13 200 553
scaffold_9_13 591 857
scaffold_9_13 903 1154
scaffold_9_13 1203 1475

scaffold_9_14 200 292
scaffold_9_14 340 427
scaffold_9_14 469 725

scaffold_9_15 200 411
scaffold_9_15 460 1042

scaffold_9_16 200 405
scaffold_9_16 454 815
scaffold_9_16 858 942
scaffold_9_16 984 1056
scaffold_9_16 1104 1179
scaffold_9_16 1222 1325

scaffold_9_17 200 255
scaffold_9_17 298 416
scaffold_9_17 461 573
scaffold_9_17 613 889
scaffold_9_17 930 1498

scaffold_9_18 200 400
scaffold_9_18 444 509
scaffold_9_18 550 741
scaffold_9_18 783 917
scaffold_9_18 962 1054
scaffold_9_18 1104 1331

scaffold_9_19 200 418
scaffold_9_19 457 564
scaffold_9_19 605 677
scaffold_9_19 722 828
scaffold_9_19 877 975
scaffold_9_19 1024 1803

scaffold_9_20 200 392
scaffold_9_20 438 514
scaffold_9_20 566 703
scaffold_9_20 747 1115

scaffold_9_21 200 372
scaffold_9_21 420 645
scaffold_9_21 691 2073

scaffold_9_22 200 360
scaffold_9_22 404 789
scaffold_9_22 838 1394

scaffold_9_23 200 2116
scaffold_9_23 2169 3416

scaffold_9_24 200 543
scaffold_9_24 588 651

scaffold_9_25 200 1444
scaffold_9_25 1494 1595
scaffold_9_25 1713 2018

scaffold_9_26 200 434
scaffold_9_26 483 1843

scaffold_9_27 200 562
scaffold_9_27 609 863
scaffold_9_27 904 993
scaffold_9_27 1035 1315
scaffold_9_27 1364 1454

scaffold_9_28 200 307
scaffold_9_28 352 553
scaffold_9_28 595 660
scaffold_9_28 701 780
scaffold_9_28 832 969
scaffold_9_28 1011 1298
scaffold_9_28 1350 1456
scaffold_9_28 1497 1728

scaffold_9_29 200 416
scaffold_9_29 464 583
scaffold_9_29 625 736
scaffold_9_29 779 980
scaffold_9_29 1023 1121

scaffold_9_30 200 374
scaffold_9_30 435 626
scaffold_9_30 674 948

scaffold_9_31 200 278
scaffold_9_31 326 476
scaffold_9_31 523 613

scaffold_9_32 200 253
scaffold_9_32 295 455
scaffold_9_32 503 1019

scaffold_9_33 200 253
scaffold_9_33 295 455
scaffold_9_33 502 1021

scaffold_9_34 200 316
scaffold_9_34 357 425
scaffold_9_34 470 537
scaffold_9_34 577 1695
scaffold_9_34 1739 3209
scaffold_9_34 3259 3708

scaffold_9_35 200 201
scaffold_9_35 316 4916
scaffold_9_35 4966 5642

scaffold_9_36 200 1343
scaffold_9_36 1396 1658

scaffold_9_37 200 314
scaffold_9_37 354 489
scaffold_9_37 530 1072
scaffold_9_37 1121 1334

scaffold_9_38 200 310
scaffold_9_38 352 496
scaffold_9_38 549 631

scaffold_9_39 200 224
scaffold_9_39 267 358
scaffold_9_39 407 481
scaffold_9_39 522 701
scaffold_9_39 746 787

scaffold_9_40 200 448
scaffold_9_40 489 674
scaffold_9_40 719 862
scaffold_9_40 907 971
scaffold_9_40 1020 1092
scaffold_9_40 1142 1291
scaffold_9_40 1335 1412
scaffold_9_40 1461 1688

scaffold_9_41 200 405
scaffold_9_41 446 593
scaffold_9_41 636 758
scaffold_9_41 806 921
scaffold_9_41 969 1221
scaffold_9_41 1261 1378
scaffold_9_41 1423 1595
scaffold_9_41 1645 1768
scaffold_9_41 1820 2130

scaffold_9_42 200 221
scaffold_9_42 265 333
scaffold_9_42 377 717

scaffold_9_43 200 319
scaffold_9_43 357 418
scaffold_9_43 467 611
scaffold_9_43 660 788

scaffold_9_44 200 451
scaffold_9_44 510 962

scaffold_9_45 200 508
scaffold_9_45 552 650
scaffold_9_45 702 800
scaffold_9_45 851 919
scaffold_9_45 964 1095
scaffold_9_45 1147 1314
scaffold_9_45 1361 1900

scaffold_9_46 200 1454
scaffold_9_46 1508 1590
scaffold_9_46 1635 1700

scaffold_9_47 200 280
scaffold_9_47 340 535
scaffold_9_47 582 979

scaffold_9_48 200 226
scaffold_9_48 269 335
scaffold_9_48 388 478
scaffold_9_48 521 611
scaffold_9_48 657 720
scaffold_9_48 764 888
scaffold_9_48 939 1032
scaffold_9_48 1085 1161

scaffold_9_49 200 359
scaffold_9_49 410 474
scaffold_9_49 516 662
scaffold_9_49 708 977

scaffold_9_50 200 370
scaffold_9_50 415 591
scaffold_9_50 635 715
scaffold_9_50 762 803
scaffold_9_50 848 1015

scaffold_9_51 200 278
scaffold_9_51 384 508
scaffold_9_51 561 788
scaffold_9_51 832 1053
scaffold_9_51 1103 1381

scaffold_9_52 200 424
scaffold_9_52 466 687
scaffold_9_52 738 1022

scaffold_9_53 200 401
scaffold_9_53 443 783
scaffold_9_53 823 1215
scaffold_9_53 1262 1465
scaffold_9_53 1509 1729
scaffold_9_53 1771 1966

scaffold_9_54 200 512
scaffold_9_54 571 784
scaffold_9_54 831 960
scaffold_9_54 1010 1210
scaffold_9_54 1262 1814
scaffold_9_54 1866 2070
scaffold_9_54 2117 3347

scaffold_9_55 200 900
scaffold_9_55 943 1594

scaffold_9_56 200 278
scaffold_9_56 324 1762
scaffold_9_56 1808 4183
scaffold_9_56 4225 5007

scaffold_9_57 200 271
scaffold_9_57 320 562
scaffold_9_57 608 773
scaffold_9_57 817 971
scaffold_9_57 1019 1438

scaffold_9_58 200 559
scaffold_9_58 616 776
scaffold_9_58 825 873
scaffold_9_58 931 1001
scaffold_9_58 1051 1141

scaffold_9_59 200 314
scaffold_9_59 356 1146

scaffold_9_60 200 275
scaffold_9_60 320 423
scaffold_9_60 465 536
scaffold_9_60 575 655

scaffold_9_61 200 357
scaffold_9_61 406 1324

scaffold_9_62 200 351
scaffold_9_62 396 511
scaffold_9_62 553 1907
