scaffold_60_1 761 1132

scaffold_61_1 132 262
scaffold_61_1 310 847

scaffold_61_2 200 361
scaffold_61_2 410 895

scaffold_62_1 200 235
scaffold_62_1 283 429
scaffold_62_1 474 856
scaffold_62_1 911 1007
scaffold_62_1 1048 1186
scaffold_62_1 1242 1527
scaffold_62_1 1567 1768
scaffold_62_1 1814 1957
scaffold_62_1 2003 2092

scaffold_62_2 200 317
scaffold_62_2 361 452
scaffold_62_2 494 682
scaffold_62_2 737 1561
scaffold_62_2 1607 1787
scaffold_62_2 1835 2337

scaffold_63_1 200 947
scaffold_63_1 990 1126

scaffold_65_1 200 695
scaffold_65_1 742 1748
scaffold_65_1 1804 2199
scaffold_65_1 2243 3334

scaffold_677_1 200 218
scaffold_677_1 263 458
scaffold_677_1 503 599

scaffold_691_1 200 358
scaffold_691_1 463 630
scaffold_691_1 676 737
scaffold_691_1 790 948
scaffold_691_1 998 1088
scaffold_691_1 1141 1284
scaffold_691_1 1334 1513
scaffold_691_1 1570 1663
scaffold_691_1 1714 1926
scaffold_691_1 1976 2115

scaffold_7_1 200 254
scaffold_7_1 301 518
scaffold_7_1 568 783
scaffold_7_1 829 913
scaffold_7_1 961 1439
scaffold_7_1 1489 3216

scaffold_7_2 200 329
scaffold_7_2 388 546
scaffold_7_2 593 768
scaffold_7_2 821 943
scaffold_7_2 995 1108
scaffold_7_2 1173 1259
scaffold_7_2 1303 1372
scaffold_7_2 1435 1557
scaffold_7_2 1627 1757

scaffold_7_3 200 1419
scaffold_7_3 1473 1485

scaffold_7_4 200 569
scaffold_7_4 630 1375
scaffold_7_4 1421 1735
scaffold_7_4 1788 1934
scaffold_7_4 1986 2157
scaffold_7_4 2203 2408
scaffold_7_4 2457 2741
scaffold_7_4 2794 3146
scaffold_7_4 3199 3337

scaffold_7_5 200 281
scaffold_7_5 322 438
scaffold_7_5 474 1090
scaffold_7_5 1135 1326

scaffold_7_6 200 250
scaffold_7_6 302 355
scaffold_7_6 403 584
scaffold_7_6 640 877
scaffold_7_6 928 1068

scaffold_7_7 200 505
scaffold_7_7 552 1496

scaffold_7_8 200 278
scaffold_7_8 326 509
scaffold_7_8 559 1274
scaffold_7_8 1320 1634
scaffold_7_8 1686 1784
scaffold_7_8 1828 1931
scaffold_7_8 1985 2182

scaffold_7_9 200 1541
scaffold_7_9 1598 2196

scaffold_7_10 200 378
scaffold_7_10 422 932

scaffold_7_11 200 347
scaffold_7_11 388 1000
scaffold_7_11 1044 1179

scaffold_7_12 200 202
scaffold_7_12 356 621
scaffold_7_12 671 758
scaffold_7_12 816 940
scaffold_7_12 992 1251
scaffold_7_12 1299 1462
scaffold_7_12 1506 1852
scaffold_7_12 1909 2287

scaffold_7_13 200 202
scaffold_7_13 355 620
scaffold_7_13 668 755
scaffold_7_13 812 936
scaffold_7_13 988 1247
scaffold_7_13 1296 1459
scaffold_7_13 1503 1849
scaffold_7_13 1907 2294

scaffold_7_14 200 340
scaffold_7_14 392 874
scaffold_7_14 923 1210
scaffold_7_14 1251 1610
scaffold_7_14 1654 1731

scaffold_7_15 200 278
scaffold_7_15 326 378
scaffold_7_15 422 1081

scaffold_7_16 200 579
scaffold_7_16 823 1096
scaffold_7_16 1147 1474
scaffold_7_16 1520 1965

scaffold_7_17 200 439
scaffold_7_17 493 705

scaffold_7_18 200 239
scaffold_7_18 773 1098
scaffold_7_18 1152 1364

scaffold_7_19 200 281
scaffold_7_19 323 526
scaffold_7_19 727 926

scaffold_7_20 200 319
scaffold_7_20 364 1059

scaffold_7_21 200 211
scaffold_7_21 258 342
scaffold_7_21 383 819

scaffold_7_22 200 805
scaffold_7_22 856 1053
scaffold_7_22 1114 1455

scaffold_7_23 200 250
scaffold_7_23 303 387
scaffold_7_23 433 1205
scaffold_7_23 1248 1402
scaffold_7_23 1450 1549

scaffold_7_24 200 229
scaffold_7_24 283 370
scaffold_7_24 410 495
scaffold_7_24 544 630
scaffold_7_24 673 807

scaffold_7_25 200 334
scaffold_7_25 380 709

scaffold_7_26 200 333
scaffold_7_26 378 489
scaffold_7_26 535 808
scaffold_7_26 857 1081
scaffold_7_26 1143 1906

scaffold_7_27 200 1099
scaffold_7_27 1147 2659
scaffold_7_27 2706 2875
scaffold_7_27 2922 3302

scaffold_7_28 200 269
scaffold_7_28 322 3695

scaffold_7_29 200 458
scaffold_7_29 506 744
scaffold_7_29 864 1092
scaffold_7_29 1141 1379
scaffold_7_29 1423 1754
scaffold_7_29 1814 2015

scaffold_7_30 200 214
scaffold_7_30 255 558
scaffold_7_30 604 1265
scaffold_7_30 1304 1417
scaffold_7_30 1466 1621
scaffold_7_30 1665 1751

scaffold_7_31 200 226
scaffold_7_31 291 488
scaffold_7_31 540 846
scaffold_7_31 898 1109
scaffold_7_31 1169 1351

scaffold_7_32 200 451
scaffold_7_32 505 610
scaffold_7_32 678 1242
scaffold_7_32 1308 1446

scaffold_7_33 200 244
scaffold_7_33 303 390
scaffold_7_33 439 570
scaffold_7_33 619 729
scaffold_7_33 786 1363
scaffold_7_33 1409 1620
scaffold_7_33 1675 1888

scaffold_7_34 200 263
scaffold_7_34 403 640
scaffold_7_34 689 3735
scaffold_7_34 3782 3876
scaffold_7_34 3928 5220

scaffold_7_35 200 295
scaffold_7_35 342 411
scaffold_7_35 453 1018
scaffold_7_35 1063 1311

scaffold_7_36 200 261
scaffold_7_36 312 417
scaffold_7_36 485 622
scaffold_7_36 664 1170

scaffold_7_37 200 373
scaffold_7_37 415 906
scaffold_7_37 954 1334

scaffold_7_38 200 428
scaffold_7_38 485 591

scaffold_7_39 200 217
scaffold_7_39 268 333
scaffold_7_39 392 502
scaffold_7_39 551 583
scaffold_7_39 626 901
scaffold_7_39 944 1486

scaffold_7_40 200 271
scaffold_7_40 319 516
scaffold_7_40 565 1002

scaffold_7_41 200 382
scaffold_7_41 423 754
scaffold_7_41 800 999
scaffold_7_41 1120 1241
scaffold_7_41 1289 1909

scaffold_7_42 200 649
scaffold_7_42 693 794

scaffold_7_43 200 266
scaffold_7_43 397 640
scaffold_7_43 682 3926
scaffold_7_43 3968 5262

scaffold_7_44 200 455
scaffold_7_44 498 590
scaffold_7_44 652 746
scaffold_7_44 791 964

scaffold_7_45 200 717
scaffold_7_45 839 932

scaffold_7_46 200 397
scaffold_7_46 446 2599
scaffold_7_46 2646 2861

scaffold_7_47 200 293
scaffold_7_47 357 477
scaffold_7_47 522 677
scaffold_7_47 728 842
scaffold_7_47 904 1175
scaffold_7_47 1219 1495
scaffold_7_47 1543 1943
scaffold_7_47 1993 2099
scaffold_7_47 2144 2211
scaffold_7_47 2263 2436

scaffold_7_48 200 642
scaffold_7_48 684 873

scaffold_7_49 200 504
scaffold_7_49 544 697

scaffold_7_50 200 469
scaffold_7_50 517 702

scaffold_7_51 200 253
scaffold_7_51 297 494
scaffold_7_51 539 641
scaffold_7_51 685 1265
scaffold_7_51 1305 1448
scaffold_7_51 1495 1617
scaffold_7_51 1677 1826
scaffold_7_51 1872 2063
scaffold_7_51 2131 2220

scaffold_7_52 200 280
scaffold_7_52 538 837
scaffold_7_52 892 1206

scaffold_7_53 200 248
scaffold_7_53 308 1917

scaffold_7_54 200 238
scaffold_7_54 301 361
scaffold_7_54 433 1307

scaffold_7_55 200 211
scaffold_7_55 253 519
scaffold_7_55 576 1061
scaffold_7_55 1102 1378
scaffold_7_55 1425 1733
scaffold_7_55 1778 2466

scaffold_7_56 200 271
scaffold_7_56 419 613
scaffold_7_56 661 786
scaffold_7_56 833 1048
scaffold_7_56 1102 1296
scaffold_7_56 1342 1767

scaffold_7_57 200 377
scaffold_7_57 420 1879

scaffold_7_58 200 307
scaffold_7_58 359 408
scaffold_7_58 458 581
scaffold_7_58 630 1049
scaffold_7_58 1095 1354
scaffold_7_58 1404 1545
scaffold_7_58 1591 1830

scaffold_7_59 200 531
scaffold_7_59 580 892

scaffold_7_60 200 281
scaffold_7_60 328 3759
scaffold_7_60 3817 5066

scaffold_7_61 200 254
scaffold_7_61 298 433
scaffold_7_61 480 662
scaffold_7_61 702 859
scaffold_7_61 908 1074
scaffold_7_61 1124 1253
scaffold_7_61 1296 1435
scaffold_7_61 1492 1668

scaffold_7_62 200 384
scaffold_7_62 433 508
scaffold_7_62 564 2033

scaffold_7_63 200 403
scaffold_7_63 442 522
scaffold_7_63 575 769

scaffold_7_64 200 319
scaffold_7_64 437 559
scaffold_7_64 620 862

scaffold_7_65 200 296
scaffold_7_65 349 419
scaffold_7_65 463 721
scaffold_7_65 768 992
scaffold_7_65 1038 1289
scaffold_7_65 1335 1483
scaffold_7_65 1535 1906

scaffold_7_66 200 880
scaffold_7_66 926 1141

scaffold_7_67 200 291
scaffold_7_67 336 426
scaffold_7_67 475 600

scaffold_7_68 200 373
scaffold_7_68 425 544
scaffold_7_68 597 1031

scaffold_7_69 200 413
scaffold_7_69 463 659

scaffold_72_1 200 574
scaffold_72_1 615 1439

scaffold_72_2 200 360
scaffold_72_2 406 478
scaffold_72_2 518 697
scaffold_72_2 740 919

scaffold_72_3 200 306
scaffold_72_3 352 442
scaffold_72_3 488 689
scaffold_72_3 737 916
scaffold_72_3 963 1348

scaffold_73_1 200 235
scaffold_73_1 282 344
scaffold_73_1 391 624
scaffold_73_1 941 3310

scaffold_7499_1 200 308
scaffold_7499_1 355 896

scaffold_777_1 200 390
scaffold_777_1 448 1003

scaffold_78_1 153 380
scaffold_78_1 424 538
scaffold_78_1 582 697
scaffold_78_1 755 889

scaffold_78_2 200 245
scaffold_78_2 289 2600

scaffold_78_3 200 283
scaffold_78_3 328 1098

scaffold_8_1 200 265
scaffold_8_1 312 482
scaffold_8_1 532 611
scaffold_8_1 656 787
scaffold_8_1 838 904
scaffold_8_1 958 1272
scaffold_8_1 1319 1459
scaffold_8_1 1512 1598

scaffold_8_2 200 565
scaffold_8_2 612 722
scaffold_8_2 768 879
scaffold_8_2 929 1280
scaffold_8_2 1330 1594

scaffold_8_3 200 407
scaffold_8_3 451 554
scaffold_8_3 602 679
scaffold_8_3 722 802

scaffold_8_4 200 586
scaffold_8_4 628 716
scaffold_8_4 760 952
scaffold_8_4 1003 1533

scaffold_8_5 200 430
scaffold_8_5 484 621
scaffold_8_5 683 928

scaffold_8_6 200 277
scaffold_8_6 329 385
scaffold_8_6 429 455
scaffold_8_6 497 598
scaffold_8_6 642 1076

scaffold_8_7 200 209
scaffold_8_7 273 1132

scaffold_8_8 200 209
scaffold_8_8 258 1117

scaffold_8_9 200 211
scaffold_8_9 256 426
scaffold_8_9 471 1130
scaffold_8_9 1182 1743
scaffold_8_9 1789 2174
scaffold_8_9 2218 2337
scaffold_8_9 2381 2566
scaffold_8_9 2622 2724
scaffold_8_9 2773 2898
scaffold_8_9 2944 3161
scaffold_8_9 3210 3404
scaffold_8_9 3454 3636
scaffold_8_9 3687 3791

scaffold_8_10 200 256
scaffold_8_10 303 685
scaffold_8_10 733 1438
scaffold_8_10 1486 1602

scaffold_8_11 200 358
scaffold_8_11 405 707

scaffold_8_12 200 377
scaffold_8_12 423 536
scaffold_8_12 586 699
scaffold_8_12 752 889
scaffold_8_12 944 1080

scaffold_8_13 200 248
scaffold_8_13 353 472
scaffold_8_13 517 633
scaffold_8_13 687 797
scaffold_8_13 856 990
scaffold_8_13 1043 1179

scaffold_8_14 200 248
scaffold_8_14 358 579
scaffold_8_14 628 744
scaffold_8_14 797 907
scaffold_8_14 961 1103

scaffold_8_15 200 445
scaffold_8_15 491 674
scaffold_8_15 718 875
scaffold_8_15 919 1003
scaffold_8_15 1049 1120
scaffold_8_15 1168 1395
scaffold_8_15 1448 1573
scaffold_8_15 1625 1710
scaffold_8_15 1765 1890
scaffold_8_15 1987 2223
scaffold_8_15 2312 2584
scaffold_8_15 2690 2845

scaffold_8_16 200 209
scaffold_8_16 272 1131

scaffold_8_17 200 292
scaffold_8_17 353 463
scaffold_8_17 507 745
scaffold_8_17 795 907
scaffold_8_17 946 1073
scaffold_8_17 1122 1252
scaffold_8_17 1300 1535
scaffold_8_17 1581 1786

scaffold_8_18 200 306
scaffold_8_18 350 393
scaffold_8_18 437 589
scaffold_8_18 630 746
scaffold_8_18 791 915
scaffold_8_18 980 1181
scaffold_8_18 1246 1393
scaffold_8_18 1445 1523

scaffold_8_19 200 368
scaffold_8_19 416 468
scaffold_8_19 509 703
scaffold_8_19 744 1271

scaffold_8_20 200 217
scaffold_8_20 267 357
scaffold_8_20 403 640
scaffold_8_20 686 851

scaffold_8_21 200 346
scaffold_8_21 390 503
scaffold_8_21 544 618
scaffold_8_21 664 742
scaffold_8_21 786 2044

scaffold_8_22 200 395
scaffold_8_22 441 693
scaffold_8_22 740 947

scaffold_8_23 200 820
scaffold_8_23 886 974
scaffold_8_23 1036 1087
scaffold_8_23 1132 1285
scaffold_8_23 1341 1563
scaffold_8_23 1642 2078
scaffold_8_23 2167 2333

scaffold_8_24 200 287
scaffold_8_24 329 432
scaffold_8_24 471 1079
scaffold_8_24 1121 1204

scaffold_8_25 200 444
scaffold_8_25 487 610

scaffold_8_26 200 336
scaffold_8_26 397 508
scaffold_8_26 554 654
scaffold_8_26 727 946
scaffold_8_26 1002 1785
scaffold_8_26 1833 2120
scaffold_8_26 2163 2325
scaffold_8_26 2390 2837

scaffold_8_27 200 510
scaffold_8_27 552 1725
scaffold_8_27 1781 2215
scaffold_8_27 2267 2479
scaffold_8_27 2530 2703

scaffold_8_28 200 331
scaffold_8_28 374 1231

scaffold_8_29 200 249
scaffold_8_29 297 607
scaffold_8_29 2292 2932

scaffold_8_30 200 383
scaffold_8_30 435 626
scaffold_8_30 675 883

scaffold_8_31 200 236
scaffold_8_31 279 501
scaffold_8_31 547 955

scaffold_8_32 200 202
scaffold_8_32 245 1048

scaffold_8_33 200 244
scaffold_8_33 295 410
scaffold_8_33 459 566
scaffold_8_33 611 769
scaffold_8_33 812 1021
scaffold_8_33 1069 1176
scaffold_8_33 1229 1387
scaffold_8_33 1439 1597
scaffold_8_33 1653 1811
scaffold_8_33 1864 2022
scaffold_8_33 2081 3023

scaffold_8_34 200 415
scaffold_8_34 463 1052
scaffold_8_34 1096 1238
scaffold_8_34 1286 1441
scaffold_8_34 1491 1757
scaffold_8_34 1801 2188
scaffold_8_34 2236 2341

scaffold_8_35 200 361
scaffold_8_35 416 598

scaffold_8_36 200 422
scaffold_8_36 487 568
scaffold_8_36 633 768
scaffold_8_36 820 921
scaffold_8_36 998 1093
scaffold_8_36 1147 1278
scaffold_8_36 1332 1450
scaffold_8_36 1500 1623
scaffold_8_36 1683 1784
scaffold_8_36 1844 2035
scaffold_8_36 2083 2787

scaffold_8_37 200 475
scaffold_8_37 523 593
scaffold_8_37 644 821

scaffold_8_38 200 713
scaffold_8_38 765 841

scaffold_8_39 200 832
scaffold_8_39 874 1299

scaffold_8_40 200 267
scaffold_8_40 310 390
scaffold_8_40 441 558
scaffold_8_40 606 748
scaffold_8_40 793 894
scaffold_8_40 945 1048
scaffold_8_40 1092 1240
scaffold_8_40 1285 1470
scaffold_8_40 1516 1578
scaffold_8_40 1621 1695

scaffold_8_41 200 467
scaffold_8_41 519 760
scaffold_8_41 813 992
scaffold_8_41 1041 1160
scaffold_8_41 1205 1435

scaffold_8_42 200 650
scaffold_8_42 694 947
scaffold_8_42 993 1094

scaffold_8_43 200 320
scaffold_8_43 485 795

scaffold_8_44 200 475
scaffold_8_44 525 586
scaffold_8_44 630 729
scaffold_8_44 780 860
scaffold_8_44 907 981
scaffold_8_44 1047 1211
scaffold_8_44 1265 1417
scaffold_8_44 1464 1701
scaffold_8_44 1752 1933
scaffold_8_44 1987 2112
scaffold_8_44 2155 2314
scaffold_8_44 2359 2866
scaffold_8_44 2925 3336

scaffold_8_45 200 430
scaffold_8_45 477 1274

scaffold_8_46 200 384
scaffold_8_46 437 494
scaffold_8_46 537 989

scaffold_8_47 200 488
scaffold_8_47 530 1282
scaffold_8_47 1326 1438

scaffold_8_48 200 379
scaffold_8_48 423 1436

scaffold_8_49 200 434
scaffold_8_49 476 1344

scaffold_8_50 200 202
scaffold_8_50 338 422
scaffold_8_50 475 560
scaffold_8_50 601 840

scaffold_8_51 200 454
scaffold_8_51 499 654
scaffold_8_51 701 824
scaffold_8_51 869 1128
scaffold_8_51 1171 1707

scaffold_8_52 200 260
scaffold_8_52 305 498
scaffold_8_52 536 734
scaffold_8_52 838 941
scaffold_8_52 983 1174
scaffold_8_52 1218 1451
scaffold_8_52 1497 1973

scaffold_8_53 200 317
scaffold_8_53 366 676

scaffold_8_54 200 232
scaffold_8_54 273 576
scaffold_8_54 616 800
scaffold_8_54 841 1157
scaffold_8_54 1209 1476

scaffold_8_55 200 320
scaffold_8_55 441 554
scaffold_8_55 607 941

scaffold_8_56 200 388
scaffold_8_56 428 484
scaffold_8_56 560 901
scaffold_8_56 949 1284

scaffold_8_57 200 212
scaffold_8_57 260 346
scaffold_8_57 391 475
scaffold_8_57 520 852
scaffold_8_57 900 1064
scaffold_8_57 1103 1619
scaffold_8_57 1661 1783

scaffold_8_58 200 413
scaffold_8_58 461 1077

scaffold_8_59 200 341
scaffold_8_59 381 463
scaffold_8_59 504 699
scaffold_8_59 745 925
scaffold_8_59 973 1526
scaffold_8_59 1575 1672

scaffold_8_60 200 382
scaffold_8_60 434 576
scaffold_8_60 649 904

scaffold_8_61 200 870
scaffold_8_61 916 1753
scaffold_8_61 1803 1874

scaffold_8_62 200 352
scaffold_8_62 406 834
scaffold_8_62 897 1573
scaffold_8_62 1622 2099

scaffold_8_63 200 271
scaffold_8_63 324 530
scaffold_8_63 577 658
scaffold_8_63 717 859
scaffold_8_63 904 1214
scaffold_8_63 1276 2203

scaffold_8_64 200 450
scaffold_8_64 506 590
scaffold_8_64 643 762
scaffold_8_64 809 889

scaffold_8_65 200 335
scaffold_8_65 387 525
scaffold_8_65 573 692
scaffold_8_65 755 1080
scaffold_8_65 1137 1328
scaffold_8_65 1388 1557

scaffold_855_1 107 1270
scaffold_855_1 1329 1733
scaffold_855_1 1781 2869

scaffold_887_1 57 694
scaffold_887_1 740 1130
scaffold_887_1 1173 1303
scaffold_887_1 1347 1389

scaffold_9_1 200 201
scaffold_9_1 259 321
scaffold_9_1 373 430
scaffold_9_1 482 521
scaffold_9_1 573 721

scaffold_9_2 200 323
scaffold_9_2 393 577
scaffold_9_2 630 723
scaffold_9_2 770 837
scaffold_9_2 885 1013

scaffold_9_3 200 299
scaffold_9_3 387 460
scaffold_9_3 512 724
scaffold_9_3 767 1094
scaffold_9_3 1142 1338

scaffold_9_4 200 331
scaffold_9_4 372 466
scaffold_9_4 512 647

scaffold_9_5 200 346
scaffold_9_5 405 536
scaffold_9_5 598 742
scaffold_9_5 783 916
scaffold_9_5 960 1121
scaffold_9_5 1162 1467

scaffold_9_6 200 536
scaffold_9_6 583 721
scaffold_9_6 762 888

scaffold_9_7 200 215
scaffold_9_7 300 503
scaffold_9_7 554 792

scaffold_9_8 200 215
scaffold_9_8 294 500
scaffold_9_8 547 785

scaffold_9_9 200 301
scaffold_9_9 344 466
scaffold_9_9 515 826
scaffold_9_9 868 1005
scaffold_9_9 1050 2246

scaffold_9_10 200 500
scaffold_9_10 776 917
scaffold_9_10 960 1050

scaffold_9_11 200 307
scaffold_9_11 350 598
scaffold_9_11 658 1914
scaffold_9_11 1967 2094
scaffold_9_11 2161 2278
scaffold_9_11 2327 2500

scaffold_9_12 200 448
scaffold_9_12 504 721
scaffold_9_12 762 1215

scaffold_9_13 200 351
scaffold_9_13 402 693

scaffold_9_14 200 563
scaffold_9_14 616 932

scaffold_9_15 200 425
scaffold_9_15 517 899

scaffold_9_16 200 247
scaffold_9_16 290 473
scaffold_9_16 514 950
scaffold_9_16 991 1229
scaffold_9_16 1278 1527
scaffold_9_16 1568 1813
scaffold_9_16 1857 2165
scaffold_9_16 2214 2589
scaffold_9_16 2631 2890

scaffold_9_17 200 208
scaffold_9_17 261 478
scaffold_9_17 533 701

scaffold_9_18 200 346
scaffold_9_18 387 662

scaffold_9_19 200 1107
scaffold_9_19 1149 1229
scaffold_9_19 1270 1408
scaffold_9_19 1452 2151
scaffold_9_19 2192 2382
scaffold_9_19 2421 2765

scaffold_9_20 200 348
scaffold_9_20 396 723
scaffold_9_20 775 905
scaffold_9_20 974 1085
scaffold_9_20 1136 1168

scaffold_9_21 200 283
scaffold_9_21 327 416
scaffold_9_21 466 795
scaffold_9_21 838 1057
scaffold_9_21 1111 1650
scaffold_9_21 1691 2291
scaffold_9_21 2340 2526

scaffold_9_22 200 389
scaffold_9_22 440 822
scaffold_9_22 882 1072
scaffold_9_22 1123 1264

scaffold_9_23 200 526
scaffold_9_23 583 851
scaffold_9_23 893 1022

scaffold_9_24 200 1388
scaffold_9_24 1439 2121

scaffold_9_25 200 219
scaffold_9_25 263 572
scaffold_9_25 613 1236
scaffold_9_25 1281 1364

scaffold_9_26 200 232
scaffold_9_26 277 378
scaffold_9_26 437 511
scaffold_9_26 559 714
scaffold_9_26 992 1189
scaffold_9_26 1246 1359
scaffold_9_26 1414 1620
scaffold_9_26 1670 1756

scaffold_9_27 200 232
scaffold_9_27 276 377
scaffold_9_27 426 500
scaffold_9_27 541 696
scaffold_9_27 750 947
scaffold_9_27 1003 1116
scaffold_9_27 1164 1370
scaffold_9_27 1424 1552

scaffold_9_28 200 232
scaffold_9_28 276 377
scaffold_9_28 426 500
scaffold_9_28 541 696
scaffold_9_28 752 949
scaffold_9_28 1013 1126
scaffold_9_28 1174 1380
scaffold_9_28 1430 1543

scaffold_9_29 200 232
scaffold_9_29 276 380
scaffold_9_29 427 501
scaffold_9_29 542 697
scaffold_9_29 751 948
scaffold_9_29 1008 1121
scaffold_9_29 1169 1375
scaffold_9_29 1425 1511

scaffold_9_30 200 266
scaffold_9_30 313 383
scaffold_9_30 435 552
scaffold_9_30 595 840
scaffold_9_30 886 983

scaffold_9_31 200 306
scaffold_9_31 354 585

scaffold_9_32 200 490
scaffold_9_32 540 977

scaffold_9_33 200 1387
scaffold_9_33 1452 1624
scaffold_9_33 1678 1792
scaffold_9_33 1835 2055
scaffold_9_33 2099 2405

scaffold_9_34 200 351
scaffold_9_34 399 936

scaffold_9_35 200 309
scaffold_9_35 354 1482
scaffold_9_35 1539 1879
scaffold_9_35 1934 2069
scaffold_9_35 2115 2335
scaffold_9_35 2379 2679

scaffold_9_36 200 268
scaffold_9_36 313 405
scaffold_9_36 455 2881

scaffold_9_37 200 490
scaffold_9_37 542 964

scaffold_9_38 200 286
scaffold_9_38 330 461
scaffold_9_38 513 587
scaffold_9_38 630 993
scaffold_9_38 1039 1345
scaffold_9_38 1389 1481
scaffold_9_38 1526 1692
scaffold_9_38 1736 1910
scaffold_9_38 1958 2354

scaffold_9_39 200 267
scaffold_9_39 323 389
scaffold_9_39 433 501
scaffold_9_39 555 1187
scaffold_9_39 1235 1555

scaffold_9_40 200 329
scaffold_9_40 385 1354
scaffold_9_40 1399 1479
scaffold_9_40 1526 1679
scaffold_9_40 1725 1909
scaffold_9_40 1952 2239
scaffold_9_40 2283 2367

scaffold_9_41 200 1819
scaffold_9_41 1862 2074

scaffold_9_42 200 269
scaffold_9_42 322 542
scaffold_9_42 594 887
scaffold_9_42 936 1304
scaffold_9_42 1355 1543
scaffold_9_42 1592 1887
scaffold_9_42 1949 2134
scaffold_9_42 2214 2664

scaffold_9_43 200 3159
scaffold_9_43 3211 4444

scaffold_9_44 200 321
scaffold_9_44 501 1881

scaffold_9_45 200 271
scaffold_9_45 325 490
scaffold_9_45 533 606
scaffold_9_45 652 752
scaffold_9_45 820 961
scaffold_9_45 1006 1173
scaffold_9_45 1229 1390
scaffold_9_45 1439 1579
scaffold_9_45 1643 1810
scaffold_9_45 1863 2052
scaffold_9_45 2098 2249
scaffold_9_45 2292 2405
scaffold_9_45 2447 2533
scaffold_9_45 2577 2679
scaffold_9_45 2727 2793
scaffold_9_45 2850 2993
scaffold_9_45 3041 3177
scaffold_9_45 3223 3497

scaffold_9_46 200 306
scaffold_9_46 347 1475
scaffold_9_46 1547 1966
scaffold_9_46 2018 2238
scaffold_9_46 2286 2550

scaffold_9_47 200 382
scaffold_9_47 424 522
scaffold_9_47 579 623

scaffold_9_48 200 439
scaffold_9_48 492 1133

scaffold_9_49 200 314
scaffold_9_49 367 518
scaffold_9_49 575 1066

scaffold_9_50 200 367
scaffold_9_50 414 502
scaffold_9_50 543 1479

scaffold_9_51 200 602
scaffold_9_51 647 1740
scaffold_9_51 1799 1867

scaffold_9_52 200 757
scaffold_9_52 811 962
scaffold_9_52 1010 1340
scaffold_9_52 1382 1474

scaffold_9_53 200 609
scaffold_9_53 662 814
scaffold_9_53 860 1004
scaffold_9_53 1053 1358
scaffold_9_53 1407 2363

scaffold_9_54 200 328
scaffold_9_54 382 804

scaffold_9_55 200 559
scaffold_9_55 598 657
scaffold_9_55 698 748
scaffold_9_55 788 968
scaffold_9_55 1016 1125
scaffold_9_55 1172 1428
scaffold_9_55 1470 1726
scaffold_9_55 1771 1898

scaffold_9_56 200 555
scaffold_9_56 601 1000

scaffold_9_57 200 259
scaffold_9_57 308 496
scaffold_9_57 541 1692

scaffold_9_58 200 562
scaffold_9_58 616 3504

scaffold_9_59 200 220
scaffold_9_59 357 595
scaffold_9_59 641 719
scaffold_9_59 763 887
scaffold_9_59 933 1195
scaffold_9_59 1264 1427
scaffold_9_59 1479 1822
scaffold_9_59 1874 2135
scaffold_9_59 2196 2435

scaffold_9_60 200 296
scaffold_9_60 344 546

scaffold_9_61 200 212
scaffold_9_61 254 1098

scaffold_9_62 200 425
scaffold_9_62 469 650
scaffold_9_62 695 877
scaffold_9_62 923 1477

scaffold_9_63 200 292
scaffold_9_63 346 495
scaffold_9_63 545 667
scaffold_9_63 726 863
scaffold_9_63 918 1616

scaffold_9_64 200 287
scaffold_9_64 553 717
scaffold_9_64 773 876
scaffold_9_64 924 1110
scaffold_9_64 1164 1322
scaffold_9_64 1384 2507
scaffold_9_64 2550 2856
scaffold_9_64 2923 3008
scaffold_9_64 3061 3308
scaffold_9_64 3364 3703
scaffold_9_64 3763 3877
scaffold_9_64 3933 4048

scaffold_9_65 200 511
scaffold_9_65 565 629
scaffold_9_65 676 786
